2020/09/27 11:25:25	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:26	127.0.0.1	359339075469789	IN	787807132e5108195b0d0a
2020/09/27 11:25:27	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:27	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:28	127.0.0.1	359339075469789	IN	787807132e5108195b0d0a
2020/09/27 11:25:29	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:29	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:30	127.0.0.1	359339075469789	IN	787807132e5108195b0d0a
2020/09/27 11:25:31	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:31	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:32	127.0.0.1	359339075469789	IN	787807132e5108195b0d0a
2020/09/27 11:25:33	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:33	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:34	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:36	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:38	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:39	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:39	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:40	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:42	127.0.0.1	359339075469789	IN	787807132e5108195f0d0a
2020/09/27 11:25:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:44	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:25:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:46	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:25:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:48	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:25:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:50	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:25:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:52	127.0.0.1	359339075469789	IN	787807132e5108195c0d0a
2020/09/27 11:25:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:54	127.0.0.1	359339075469789	IN	787807132e510819610d0a
2020/09/27 11:25:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:56	127.0.0.1	359339075469789	IN	787807132e510819610d0a
2020/09/27 11:25:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:25:58	127.0.0.1	359339075469789	IN	787807132e510819610d0a
2020/09/27 11:25:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:25:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:00	127.0.0.1	359339075469789	IN	787807132e510819610d0a
2020/09/27 11:26:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:02	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:03	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:03	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:04	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:05	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:05	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:06	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:07	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:07	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:08	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:09	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:09	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:10	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:11	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:11	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:12	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:13	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:13	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:14	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:15	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:15	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:16	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:17	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:17	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:18	127.0.0.1	359339075469789	IN	787807132e5108195d0d0a
2020/09/27 11:26:19	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:19	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:20	127.0.0.1	359339075469789	IN	787807132b5108195d0d0a
2020/09/27 11:26:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:22	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:23	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:23	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:24	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:25	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:25	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:26	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:27	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:27	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:28	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:29	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:29	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:30	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:31	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:31	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:32	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:33	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:33	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:34	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:36	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:38	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:39	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:39	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:40	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:42	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:44	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:46	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:48	127.0.0.1	359339075469789	IN	787807132b5108195a0d0a
2020/09/27 11:26:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:50	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:26:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:52	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:26:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:54	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:26:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:56	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:26:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:26:58	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:26:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:26:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:00	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:02	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:03	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:03	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:04	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:05	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:05	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:06	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:07	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:07	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:08	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:09	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:09	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:10	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:11	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:11	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:12	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:13	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:13	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:14	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:15	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:15	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:16	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:17	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:17	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:18	127.0.0.1	359339075469789	IN	787807132b5108195f0d0a
2020/09/27 11:27:19	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:19	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:20	127.0.0.1	359339075469789	IN	787807132a510819580d0a
2020/09/27 11:27:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:22	127.0.0.1	359339075469789	IN	787807132a510819580d0a
2020/09/27 11:27:23	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:23	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:24	127.0.0.1	359339075469789	IN	787807132a510819580d0a
2020/09/27 11:27:25	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:25	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:26	127.0.0.1	359339075469789	IN	787807132a510819580d0a
2020/09/27 11:27:27	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:27	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:28	127.0.0.1	359339075469789	IN	787807132a510819580d0a
2020/09/27 11:27:29	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:29	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:30	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:31	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:31	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:32	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:33	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:33	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:34	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:36	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:38	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:39	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:39	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:40	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:42	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:44	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:46	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:48	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:50	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:52	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:54	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:56	127.0.0.1	359339075469789	IN	787807132a5108195f0d0a
2020/09/27 11:27:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:27:58	127.0.0.1	359339075469789	IN	787807132a5108195c0d0a
2020/09/27 11:27:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:27:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:00	127.0.0.1	359339075469789	IN	787807132a5108195c0d0a
2020/09/27 11:28:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:02	127.0.0.1	359339075469789	IN	787807132a5108195c0d0a
2020/09/27 11:28:03	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:03	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:04	127.0.0.1	359339075469789	IN	787807132a5108195c0d0a
2020/09/27 11:28:05	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:05	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:06	127.0.0.1	359339075469789	IN	787807132a5108195c0d0a
2020/09/27 11:28:07	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:07	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:08	127.0.0.1	359339075469789	IN	787807132a5108195d0d0a
2020/09/27 11:28:09	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:09	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:10	127.0.0.1	359339075469789	IN	787807132a5108195d0d0a
2020/09/27 11:28:11	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:11	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:12	127.0.0.1	359339075469789	IN	787807132a5108195d0d0a
2020/09/27 11:28:13	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:13	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:15	127.0.0.1	359339075469789	IN	787807132a5108195d0d0a
2020/09/27 11:28:15	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:15	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:16	127.0.0.1	359339075469789	IN	787807132a5108195a0d0a
2020/09/27 11:28:17	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:17	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:18	127.0.0.1	359339075469789	IN	787807132a5108195a0d0a
2020/09/27 11:28:19	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:19	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:20	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:21	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:21	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:22	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:23	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:23	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:24	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:25	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:25	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:26	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:27	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:27	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:28	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:29	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:29	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:30	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:31	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:31	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:32	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:33	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:33	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:34	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:28:35	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:35	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:36	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:37	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:37	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:38	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:39	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:39	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:40	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:41	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:41	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:42	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:43	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:43	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:44	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:45	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:45	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:46	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:47	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:47	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:48	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:49	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:49	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:50	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:51	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:51	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:52	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:53	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:53	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:54	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:55	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:55	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:56	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:57	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:57	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:28:59	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:28:59	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:28:59	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:00	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:01	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:01	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:03	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:04	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:04	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:05	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:06	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:06	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:07	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:08	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:08	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:09	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:10	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:10	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:11	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:12	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:12	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:13	127.0.0.1	359339075469789	IN	787807132d5108195d0d0a
2020/09/27 11:29:14	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:14	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:15	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:29:16	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:16	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:17	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:29:18	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:18	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:19	127.0.0.1	359339075469789	IN	787807132d5108195a0d0a
2020/09/27 11:29:20	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:20	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:21	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
2020/09/27 11:29:22	127.0.0.1	359339075469789	OUT	787801800D0A
2020/09/27 11:29:22	127.0.0.1	359339075469789	IN	787802800d0a
2020/09/27 11:29:23	127.0.0.1	359339075469789	IN	78780713295108195a0d0a
